      6.68828200      10.12520800
     11.60393000       5.78703800
   -217.13032500      -2.05436900
     -4.60617900      -4.75513300
    -57.03381700    -179.30819700
      7.82317900      -9.71964400
    -29.16801600     131.01261900
     -6.47539600       0.80496300
    -22.10874400     -38.47966000
     -0.10341300       5.18381100
     -5.23128400     -28.89174300
      6.00094600     -22.61006700
     10.02707400       9.97350200
      4.08331200       0.51819000
     28.66172800     -19.57072800
      1.18880100     -31.56850200
      6.36754100      -0.40614800
      4.66216200      26.91221600
     -1.30105500      -0.29953300
     17.84386800       2.15439400
      0.21595700       2.76683100
     -1.84949400     -91.00964400
     -0.28990600      -0.06195800
     16.60106700      -2.65992300
      1.81195400       1.04894200
     -0.39355700      -0.54180700
     24.38490700      49.00317000
      0.84609400       3.79158200
      0.50971900       0.35244700
      8.97644700       0.36509100
      2.46644700      -8.65218500
     30.58026300     -28.87655400
     -0.32590200     -15.91680400
    -84.98612200     -11.04451100
      2.43203200       7.93097200
    -11.25979800       3.34482100
     -3.58312600       4.50188700
      0.64761800       1.57033500
      4.44979600       6.54552900
     10.03882000       3.70924500
      2.23891600      -0.09325600
    -16.50021700      -6.95423400
     -4.82389000      36.97127200
      3.92285300       1.22737700
     37.87341700      -9.29001600
      0.30350200       3.17991200
     10.16562200       0.69934800
      0.42084400      -7.28381100
      0.23892600       1.62551500
   -344.59964000     -86.27378800
     12.78790300     -13.24652600
     -0.20906000       0.37277000
      0.56587700       0.80996300
      0.51242900      -4.74214600
      9.99377800       3.25878500
    116.83696700     157.32171600
    -39.81160400      24.17215500
      5.63418900      11.40773500
      3.12539100       0.73112000
   -314.27203400     198.01835600
      2.02215800      -1.91739500
     -2.20134200       2.25169500
      4.72837000       5.10265900
      2.35485900      -0.01952700
     -2.28857800      -1.05240700
      9.96826100      -5.92760400
     -4.70775700    -149.00787400
    -94.91940300     295.88430800
     -8.85436100       3.22188400
     37.30498500       5.49726800
     -3.93370800       4.82419900
     -0.35230200      -0.95183300
     43.91073600      42.46529400
    -22.97933200      -4.70689000
     -2.17607000      10.59672400
      1.91371900       4.35618600
      2.14002400      -0.80402400
     28.63016900     -34.16682100
     -0.07399400       4.81055900
    -19.05830400     -11.79329200
     -5.33631800       0.57841300
      1.60809300       1.31734500
     -5.29985500    -293.91809100
      9.25900700      30.76103200
    -37.71686600      23.83962100
    -49.96703000      12.65705000
      9.51565400      12.21585900
     -2.61135200       2.22973400
    -16.92222600      -0.22878200
     -1.26011400      -0.13065800
      2.90207100     -10.78339000
    -33.50449400      -5.60114700
     -2.96972200      -1.03449700
    -81.25453200     -44.36063800
     -1.33780800       1.23041900
    -23.83748100      74.40120700
      2.49887600     -44.56580000
      1.48152600       0.06615200
      0.21009300      -0.96578800
    -11.12486900       0.22511100
     48.24723800      34.96110500
     18.51753000       3.94052200
     -0.73777300       0.75443800
    -10.04989500       7.52130500
      1.51988100       1.25475600
     -2.46179300       2.35050200
      1.20889200      -0.72275500
     11.80183300      -5.35813300
      7.99724200      10.12966700
      2.44700200      -2.05453600
    235.68922400    -735.66467300
     -0.79583400       2.14482400
      2.96001400       0.05893500
      0.66819900      -5.91048900
    -72.13127900      40.38096200
     30.25060300      23.99879800
     -1.67490000      -8.88334500
     -2.16046900       9.34568500
      0.27886100      -9.54963000
    -40.53586200      92.03865100
      1.83803500      -7.21483900
      5.30899400      -6.26907600
      2.46138500       5.25457800
    -37.94170800     -12.08503200
     -6.27554000      -0.25696000
    -26.13135900     -35.02678700
      8.84003100     -40.85121500
    -12.70251300       1.77849500
      3.11452200      13.97753700
      5.45589400     -11.05193000
      1.58499000       2.72608700
    -47.48602300      49.73157100
     30.33069200      23.29937000
     -7.18268600      -6.53590200
     -2.16771200      15.98708100
     -1.27189700       4.55185400
      4.10877200       4.29675800
     -0.08435600       1.93859700
      6.44261200      -1.01604400
     -6.05269800     -21.71886800
    -16.40011600       1.61594200
      2.64859500       1.58580200
     -1.42154600       2.89253900
      4.50419100       4.22139200
     -6.74927900     -10.15961000
     69.79406000      -3.89885200
     -3.58647200      -0.36961200
      2.94387200      -0.80602000
      3.76850800      48.87072400
     31.40315100     -45.06773400
     -8.06005100       4.68999800
      2.96553900       1.21731000
    -41.81136700      -7.26473300
     24.80430000       5.87676900
      2.24111400       1.36339900
     -2.25974000      12.11098100
    175.91629000     593.44000200
      5.31658300      18.58616100
    -48.98651500      -3.76089100
      1.15267000       3.63115400
    -26.24242400      17.42266100
     -5.05443000      -5.29527200
      6.11698400      13.68607500
     -6.43144300      15.32866600
      6.24615800       0.10495000
     15.07153600      20.78787200
      1.01006400       8.76136300
      0.14202900       0.84614300
      4.91068100      -5.52661000
     -0.26752100       3.54000800
      5.88703700       9.60276000
    -10.72192000     -13.68128900
     24.95310200      12.82297100
    -44.19730800    -198.82142600
     -1.90470600       1.28554900
     -0.24764700      13.30057300
   -231.12231400     190.79269400
      4.48843800      20.67852000
      0.72920800      -1.35758900
      3.03874100      43.89970000
    230.80282600    -112.74661300
      3.29219800       6.12070000
     -1.50740900       0.03597400
     11.91821600      12.36046800
     10.77867200      18.74394800
     46.15000900     -84.15632600
     -1.05273200      16.77431500
     13.27443400      10.38108300
     -3.16300900      -4.99134500
    121.29430400      15.71511700
     -2.90463200      -2.43931000
    -28.05319000      21.38091100
     -0.58452900       0.36971000
      2.97808900     -10.37931800
      3.31512500     -30.92877600
    -22.19160700     -16.22581500
    -55.06624200       2.54308700
     -5.64969100       1.42838600
      1.99976500     -13.08173800
      5.76843800     -30.21877300
     -5.55397900       1.26625200
     11.06347800      -2.33761100
     -1.71898900      -2.76090200
      0.64420400       0.46605600
    -14.03750900      -7.81431500
    -53.83876800       5.50421800
   -122.84610700       3.01318700
     19.73140700       1.98301600
      4.19501200      -0.22207100
     -1.88430800      -8.75269400
    -13.86846600      18.59215400
     -1.04712500      -3.47556800
      7.27485600      -7.49283200
    -18.12020900       9.55038500
     -3.26501400      -0.14338100
    288.22827100    -244.05929600
      1.97062300      -5.48087700
      0.13940600       0.73463100
     -1.06061900      -0.04198300
     12.62720900       2.18452800
     14.19274100      -9.93513000
      2.36265600      -0.35258200
     13.58673500      -1.61130000
     19.53065500     -13.31488800
     -0.17403300       0.84435800
    -88.23046100      33.97323600
     -0.82890300      -0.84625900
     37.93208300      36.83600600
      0.85383500      -0.01131300
    -79.00334200      15.46057700
    -17.39045100      14.31118800
     -5.15438100      12.85082700
      4.46690400       0.12799900
    -12.48203900       9.04863800
    -20.47605500    -171.54875200
      3.08460900      -1.69851700
     -2.83930200      38.72069900
      1.30766500      -0.13885600
   -312.02276600    -290.91265900
     14.64558700    -153.15245100
     -0.17135900       0.50984700
      1.26893400       0.65490000
     -6.08911300      -5.44897900
      1.56412900      -6.99337100
      0.08355100       0.13614900
      8.69607400       9.90591700
    -12.68198800     -27.19750600
    165.54341100       9.30326900
    -22.83427400     -20.12007700
     -1.41145700       1.04362400
      0.58201800      -7.46145100
     -2.15024600       4.92217100
     14.38468500     -31.81056000
     15.35937500      25.29112100
     -3.64655400      -1.60470100
     -8.09511600     -26.31958800
      4.67465400     -11.82638600
     50.29139700     -63.41548200
    -41.31016200       1.92267400
      2.54178500      11.10306400
     -1.08167600       1.35215300
     -5.84861900     -10.68490600
      8.78648400       0.62343500
      0.97643000      29.85784500
     -1.50198000      -3.61782800
     -1.62578800       1.00073100
    -19.43970100     -27.06869500
      4.51155600      -0.32428000
      2.05454800       0.35975200
   -249.60836800     -56.95444900
      2.37546900       0.23828800
      2.34480100       3.73099100
    -10.93696900      14.64957200
     47.80641900       8.16819100
     53.27227400      -1.23379600
    -27.95257200       5.53992200
      6.80178300      -1.25987300
      0.43726500       2.27577800
   -229.51301600     -11.76396200
     -2.18214100       6.90447100
     54.91824000     -36.49587200
      5.37125700      -3.18635200
      0.84705300       0.32073900
     -0.65778300      37.37989000
    -55.64692700     132.20449800
     -0.46848500      -2.74245900
    -11.69582900       4.20121500
     -1.60041400       6.60139900
     13.06775200     -23.46015000
      7.31149500      18.91567600
     19.09837900      15.08572900
     -4.52821400       2.15659600
     10.99097000      -3.27032300
    -10.26003700       7.24876300
      4.60881100       0.19849300
     -1.34239000      -9.24947400
    -65.56362900      -8.11152500
    -11.81499700       3.22479200
     -5.85839100     -40.29436500
    -32.14231500    -180.69140600
      3.46794800       0.15708700
      4.24504600       6.88036100
   -133.70175200     108.13550600
     -6.90481800      19.24169300
    -27.59235200     -12.89994500
     -2.24780300       0.06456400
   -116.11294600      43.51514800
     16.16482900       3.80787000
    -11.86613000      13.94678900
      4.48248600      -0.51664000
     -2.58577400       5.49041200
     -0.34051700       1.23098700
      6.87193400      14.46951700
     -4.08216600     -12.39935800
      3.34562900      -3.93567600
      7.62421000      10.37693900
      0.11821100       0.75194700
    423.93539400     220.12390100
   -251.68917800      34.01430500
     -0.03342100      -0.14417600
